,z,max_field_list,horizontal_peaks,horizontal_peaks_position,horizontal_peaks_max,horizontal_half,horizontal_full,horizontal_mse_list,z,max_field_list,verticle_peaks,verticle_peaks_position,verticle_peaks_max,verticle_half,verticle_full,verticle_mse_list
101,1.0981012658227851e-05,0.08702322286138599,"[-1.96921498e-05 -1.90764495e-05 -1.85120575e-05 -1.78963571e-05
 -1.73319651e-05 -1.64084146e-05 -1.57927142e-05 -1.52283222e-05
 -1.46126219e-05 -1.39969215e-05 -1.34325295e-05 -1.28681375e-05
 -1.23037455e-05 -1.17393535e-05 -1.11236532e-05 -1.06105695e-05
 -1.00461775e-05 -9.48178553e-06 -8.91739354e-06 -8.45561827e-06
 -7.83991791e-06 -7.27552591e-06 -6.81375064e-06 -6.19805028e-06
 -5.53104156e-06 -4.71010775e-06 -3.99179066e-06 -3.32478194e-06
 -2.70908158e-06 -2.14468958e-06 -1.58029759e-06 -9.64597229e-07
 -3.48896870e-07  2.66803489e-07  8.31195485e-07  1.44689584e-06
  2.06259620e-06  2.67829656e-06  3.24268856e-06  3.85838892e-06
  4.47408928e-06  5.08978964e-06  5.70548999e-06  6.26988199e-06
  6.93689071e-06  7.55259107e-06  8.21959979e-06  8.88660852e-06
  9.55361724e-06  1.01693176e-05  1.37095947e-05  1.42739867e-05
  1.48896870e-05  1.56080041e-05  1.69420215e-05  1.94048230e-05
  2.18163161e-05  2.40225757e-05  2.64340688e-05  2.78707029e-05
  2.91534120e-05  3.00769625e-05  3.08465880e-05  3.16675218e-05
  3.26423807e-05  3.34633145e-05  3.42842483e-05  3.50025654e-05
  3.69009749e-05  3.76706003e-05  3.86967676e-05  3.96716265e-05
  4.03386352e-05  4.24422781e-05  4.42380708e-05  4.60851719e-05
  5.07542329e-05  5.69112365e-05  6.42483325e-05  7.98460749e-05]",3.3463314520266806e-05,0.08702322286138599,1.4886917031421259e-06,14.94749589993988,0.0004305331074570105,1.0981012658227851e-05,0.08702322286138599,"[-2.47433265e-05 -1.93018480e-05 -1.34496920e-05 -8.98357290e-06
 -3.38809035e-06  0.00000000e+00  3.38809035e-06  8.98357290e-06
  1.34496920e-05  1.93018480e-05  2.47433265e-05]",0.0,0.08702322286138599,9.366120753912149e-06,13.008528694559711,0.0024665561658529997
102,1.1139240506329116e-05,0.08512210325632584,"[-1.96921498e-05 -1.91277578e-05 -1.85633658e-05 -1.79476655e-05
 -1.73319651e-05 -1.64597229e-05 -1.58440226e-05 -1.52283222e-05
 -1.46639302e-05 -1.40482299e-05 -1.34325295e-05 -1.28681375e-05
 -1.23037455e-05 -1.17393535e-05 -1.11749615e-05 -1.06105695e-05
 -1.00461775e-05 -9.48178553e-06 -8.91739354e-06 -8.45561827e-06
 -7.89122627e-06 -7.27552591e-06 -6.76244228e-06 -6.19805028e-06
 -5.58234992e-06 -4.91534120e-06 -4.04309903e-06 -3.37609030e-06
 -2.76038994e-06 -2.19599795e-06 -1.63160595e-06 -1.01590559e-06
 -4.00205233e-07  2.15495126e-07  7.79887122e-07  1.39558748e-06
  2.01128784e-06  2.62698820e-06  3.24268856e-06  3.85838892e-06
  4.42278091e-06  5.08978964e-06  5.65418163e-06  6.26988199e-06
  6.88558235e-06  7.60389944e-06  8.32221652e-06  8.93791688e-06
  9.60492560e-06  1.02206260e-05  1.31965110e-05  1.37095947e-05
  1.43252950e-05  1.49409954e-05  1.68907132e-05  1.93022063e-05
  2.17650077e-05  2.39199590e-05  2.63314520e-05  2.78707029e-05
  2.91021036e-05  3.00769625e-05  3.08465880e-05  3.17188302e-05
  3.26423807e-05  3.35146229e-05  3.42842483e-05  3.50025654e-05
  3.69009749e-05  3.77219087e-05  3.86967676e-05  3.97229348e-05
  4.04412519e-05  4.26475115e-05  4.44433043e-05  4.62904053e-05
  5.10620831e-05  5.73217034e-05  6.45561827e-05  7.95895331e-05]",3.351462288353001e-05,0.08512210325632584,2.024002171559682e-06,15.25242378439684,0.00040230837599821405,1.1139240506329116e-05,0.08512210325632584,"[-2.01232033e-05 -1.35523614e-05 -9.08624230e-06 -3.38809035e-06
 -2.51540041e-06  0.00000000e+00  2.51540041e-06  3.38809035e-06
  9.08624230e-06  1.35523614e-05  2.01232033e-05]",0.0,0.08512210325632584,9.86142306438806e-06,13.240910888513481,0.0024020318937235875
103,1.1297468354430383e-05,0.08184139202980417,"[-1.97434582e-05 -1.91277578e-05 -1.85633658e-05 -1.79989738e-05
 -1.73832735e-05 -1.67162648e-05 -1.58440226e-05 -1.52796306e-05
 -1.46639302e-05 -1.40482299e-05 -1.34838379e-05 -1.29194459e-05
 -1.23037455e-05 -1.17393535e-05 -1.11749615e-05 -1.06105695e-05
 -1.00461775e-05 -9.48178553e-06 -8.96870190e-06 -8.40430990e-06
 -7.94253463e-06 -7.32683427e-06 -6.71113391e-06 -6.24935865e-06
 -5.63365829e-06 -4.96664956e-06 -4.14571575e-06 -3.42739867e-06
 -2.81169831e-06 -2.19599795e-06 -1.63160595e-06 -1.01590559e-06
 -4.51513597e-07  1.64186762e-07  7.79887122e-07  1.39558748e-06
  1.95997948e-06  2.57567984e-06  3.19138019e-06  3.80708055e-06
  4.42278091e-06  5.03848127e-06  5.60287327e-06  6.26988199e-06
  6.93689071e-06  7.65520780e-06  8.37352488e-06  8.98922524e-06
  9.60492560e-06  1.02206260e-05  1.20677270e-05  1.31965110e-05
  1.37095947e-05  1.43766034e-05  1.50949205e-05  1.64289379e-05
  1.68394048e-05  1.92508979e-05  2.17650077e-05  2.38686506e-05
  2.62801437e-05  2.78707029e-05  2.90507953e-05  3.00256542e-05
  3.08465880e-05  3.17701385e-05  3.26936891e-05  3.35146229e-05
  3.42842483e-05  3.49512571e-05  3.62852745e-05  3.69522832e-05
  3.77219087e-05  3.87480759e-05  3.97742432e-05  4.05438687e-05
  4.28014366e-05  4.45972293e-05  4.64956388e-05  5.13699333e-05
  5.75782453e-05  6.50692663e-05  7.94356080e-05]",3.351462288353001e-05,0.08184139202980417,2.121416727806137e-06,22.97305804599579,0.0007198318737780459,1.1297468354430383e-05,0.08184139202980417,"[-2.03798768e-05 -1.36550308e-05 -9.18891170e-06 -3.64476386e-06
 -2.51540041e-06  0.00000000e+00  2.51540041e-06  3.64476386e-06
  9.18891170e-06  1.36550308e-05  2.03798768e-05]",0.0,0.08184139202980417,1.0433807593403447e-05,13.558073834795799,0.0022734821356284033
104,1.1455696202531648e-05,0.07871720947165006,"[-1.97947665e-05 -1.91790662e-05 -1.86146742e-05 -1.79989738e-05
 -1.73832735e-05 -1.67675731e-05 -1.58953309e-05 -1.53309389e-05
 -1.47152386e-05 -1.40995382e-05 -1.35351462e-05 -1.29194459e-05
 -1.23037455e-05 -1.17393535e-05 -1.11749615e-05 -1.06105695e-05
 -1.00461775e-05 -9.53309389e-06 -9.02001026e-06 -8.40430990e-06
 -7.94253463e-06 -7.32683427e-06 -6.71113391e-06 -6.24935865e-06
 -5.68496665e-06 -5.01795793e-06 -4.29964084e-06 -3.42739867e-06
 -2.81169831e-06 -2.19599795e-06 -1.63160595e-06 -1.06721396e-06
 -4.51513597e-07  1.12878399e-07  7.28578758e-07  1.34427912e-06
  1.90867111e-06  2.52437147e-06  3.19138019e-06  3.80708055e-06
  4.37147255e-06  5.03848127e-06  5.60287327e-06  6.26988199e-06
  7.03950744e-06  7.70651616e-06  8.37352488e-06  8.98922524e-06
  9.60492560e-06  1.14520267e-05  1.20677270e-05  1.26321190e-05
  1.31965110e-05  1.37609030e-05  1.44279117e-05  1.63776296e-05
  1.89430477e-05  2.13032324e-05  2.38173422e-05  2.62288353e-05
  2.78707029e-05  2.90507953e-05  2.99743458e-05  3.08465880e-05
  3.18214469e-05  3.26936891e-05  3.35146229e-05  3.42842483e-05
  3.48999487e-05  3.55156491e-05  3.63365829e-05  3.69522832e-05
  3.77732170e-05  3.87480759e-05  3.98255516e-05  4.06464854e-05
  4.29553617e-05  4.47511544e-05  4.67521806e-05  5.16777835e-05
  5.78860954e-05  6.53258081e-05]",3.4284248332478197e-05,0.07871720947165006,2.5528116202015593e-06,23.32074105080277,0.0006415571719877649,1.1455696202531648e-05,0.07871720947165006,"[-2.00718686e-05 -1.47843943e-05 -1.31930185e-05 -1.10369610e-05
 -8.47022587e-06 -1.89938398e-06  0.00000000e+00  1.89938398e-06
  8.47022587e-06  1.10369610e-05  1.31930185e-05  1.47843943e-05
  2.00718686e-05]",0.0,0.07871720947165006,9.33665159442298e-06,12.562647282931321,0.0019491059886620676
105,1.1613924050632915e-05,0.07636603785524668,"[-1.97947665e-05 -1.91790662e-05 -1.86146742e-05 -1.80502822e-05
 -1.74345818e-05 -1.67675731e-05 -1.60492560e-05 -1.53309389e-05
 -1.47152386e-05 -1.41508466e-05 -1.35351462e-05 -1.29194459e-05
 -1.23550539e-05 -1.17906619e-05 -1.12262699e-05 -1.06105695e-05
 -1.00974859e-05 -9.53309389e-06 -9.02001026e-06 -8.45561827e-06
 -7.89122627e-06 -7.37814264e-06 -6.71113391e-06 -6.24935865e-06
 -5.68496665e-06 -5.06926629e-06 -4.40225757e-06 -3.53001539e-06
 -2.86300667e-06 -2.24730631e-06 -1.68291432e-06 -1.06721396e-06
 -5.02821960e-07  6.15700359e-08  6.77270395e-07  1.29297075e-06
  1.85736275e-06  2.52437147e-06  3.14007183e-06  3.75577219e-06
  4.37147255e-06  4.98717291e-06  5.65418163e-06  6.37249872e-06
  7.09081580e-06  7.75782453e-06  8.37352488e-06  8.98922524e-06
  9.65623397e-06  1.14520267e-05  1.20677270e-05  1.26321190e-05
  1.31965110e-05  1.38122114e-05  1.63776296e-05  1.87891226e-05
  2.13032324e-05  2.37147255e-05  2.61775269e-05  2.78707029e-05
  2.89994869e-05  2.99743458e-05  3.08978964e-05  3.18214469e-05
  3.26936891e-05  3.35146229e-05  3.42842483e-05  3.48486403e-05
  3.55669574e-05  3.63365829e-05  3.77732170e-05  3.87993843e-05
  3.98255516e-05  4.07491021e-05  4.31092868e-05  4.49563879e-05
  4.69574141e-05  5.19856337e-05  5.82452540e-05  6.58902001e-05]",3.4284248332478197e-05,0.07636603785524668,2.6793794389464635e-06,16.50182640327089,0.0002956369156475591,1.1613924050632915e-05,0.07636603785524668,"[-2.06878850e-05 -1.48870637e-05 -1.30903491e-05 -1.10882957e-05
 -8.67556468e-06 -1.95071869e-06  0.00000000e+00  1.95071869e-06
  8.67556468e-06  1.10882957e-05  1.30903491e-05  1.48870637e-05
  2.06878850e-05]",0.0,0.07636603785524668,9.810042620438431e-06,12.891543213600354,0.0018823693670251018
106,1.177215189873418e-05,0.07295006474841356,"[-1.98460749e-05 -1.92303746e-05 -1.86659826e-05 -1.80502822e-05
 -1.74345818e-05 -1.68188815e-05 -1.62031811e-05 -1.54335557e-05
 -1.47665469e-05 -1.41508466e-05 -1.35864546e-05 -1.29707542e-05
 -1.23550539e-05 -1.17906619e-05 -1.12262699e-05 -1.06618779e-05
 -1.00974859e-05 -9.58440226e-06 -8.96870190e-06 -8.45561827e-06
 -7.83991791e-06 -7.37814264e-06 -6.76244228e-06 -6.24935865e-06
 -5.73627501e-06 -5.12057465e-06 -4.45356593e-06 -3.68394048e-06
 -2.91431503e-06 -2.24730631e-06 -1.68291432e-06 -1.11852232e-06
 -5.54130323e-07  6.15700359e-08  6.25962032e-07  1.24166239e-06
  1.85736275e-06  2.47306311e-06  3.08876347e-06  3.75577219e-06
  4.37147255e-06  4.98717291e-06  5.70548999e-06  6.42380708e-06
  7.09081580e-06  7.70651616e-06  8.37352488e-06  8.98922524e-06
  1.14520267e-05  1.20164187e-05  1.26321190e-05  1.31965110e-05
  1.39148281e-05  1.59158543e-05  1.62750128e-05  1.86865059e-05
  2.13032324e-05  2.36121088e-05  2.60749102e-05  2.78707029e-05
  2.89481786e-05  2.99230375e-05  3.09492047e-05  3.18727553e-05
  3.26936891e-05  3.35146229e-05  3.43355567e-05  3.48486403e-05
  3.55669574e-05  3.63878912e-05  3.78245254e-05  3.87993843e-05
  3.98768599e-05  4.08517188e-05  4.32632119e-05  4.51103130e-05
  4.71626475e-05  5.22934838e-05  5.85531042e-05  6.61467419e-05]",3.4848640328373525e-05,0.07295006474841356,2.803741388044651e-06,6.497585294221742,0.00016087340862684692,1.177215189873418e-05,0.07295006474841356,"[-2.10985626e-05 -1.80184805e-05 -1.54517454e-05 -1.37577002e-05
 -1.16016427e-05 -8.88090349e-06 -7.49486653e-06 -2.15605749e-06
  0.00000000e+00  2.15605749e-06  7.49486653e-06  8.88090349e-06
  1.16016427e-05  1.37577002e-05  1.54517454e-05  1.80184805e-05
  2.10985626e-05]",0.0,0.07295006474841356,8.916937876051085e-06,12.29745602035234,0.0016386664423951795
107,1.1930379746835444e-05,0.07656577951369917,"[-1.98973833e-05 -1.92816829e-05 -1.86659826e-05 -1.81015906e-05
 -1.74858902e-05 -1.68701898e-05 -1.62544895e-05 -1.55874808e-05
 -1.48178553e-05 -1.42021550e-05 -1.35864546e-05 -1.29707542e-05
 -1.24063622e-05 -1.18419702e-05 -1.12262699e-05 -1.06618779e-05
 -1.01487943e-05 -9.58440226e-06 -8.96870190e-06 -8.50692663e-06
 -7.83991791e-06 -7.37814264e-06 -6.81375064e-06 -6.19805028e-06
 -5.73627501e-06 -5.17188302e-06 -4.50487429e-06 -3.83786557e-06
 -3.01693176e-06 -2.29861467e-06 -1.68291432e-06 -1.11852232e-06
 -5.54130323e-07  1.02616727e-08  6.25962032e-07  1.19035403e-06
  1.80605439e-06  2.42175475e-06  3.03745511e-06  3.70446383e-06
  4.37147255e-06  5.03848127e-06  5.75679836e-06  6.47511544e-06
  7.09081580e-06  7.70651616e-06  8.37352488e-06  8.98922524e-06
  1.08363263e-05  1.14520267e-05  1.20164187e-05  1.26321190e-05
  1.32478194e-05  1.40174448e-05  1.58645459e-05  1.83786557e-05
  2.12519241e-05  2.35608004e-05  2.60236018e-05  2.78707029e-05
  2.88968702e-05  2.99230375e-05  3.09492047e-05  3.18727553e-05
  3.26936891e-05  3.35146229e-05  3.43355567e-05  3.48486403e-05
  3.55669574e-05  3.64391996e-05  3.78758338e-05  3.88506927e-05
  3.98768599e-05  4.09030272e-05  4.34684454e-05  4.53155464e-05
  4.74191893e-05  5.26013340e-05  5.89635711e-05  6.64545921e-05]",3.4848640328373525e-05,0.07656577951369917,3.440199452229837e-06,13.873792096018027,0.00021749437857343813,1.1930379746835444e-05,0.07656577951369917,"[-2.13552361e-05 -1.57084189e-05 -1.37577002e-05 -1.16529774e-05
 -9.08624230e-06 -7.54620123e-06  0.00000000e+00  7.54620123e-06
  9.08624230e-06  1.16529774e-05  1.37577002e-05  1.57084189e-05
  2.13552361e-05]",0.0,0.07656577951369917,9.168721198808521e-06,12.638097941165883,0.0018550813355288987
108,1.2088607594936712e-05,0.07862925149396216,"[-1.99486916e-05 -1.93329913e-05 -1.87172909e-05 -1.81015906e-05
 -1.74858902e-05 -1.69214982e-05 -1.63057978e-05 -1.56387891e-05
 -1.49717804e-05 -1.43047717e-05 -1.36377630e-05 -1.30220626e-05
 -1.24063622e-05 -1.18419702e-05 -1.12775782e-05 -1.07131862e-05
 -1.01487943e-05 -9.63571062e-06 -9.02001026e-06 -8.50692663e-06
 -7.89122627e-06 -7.32683427e-06 -6.81375064e-06 -6.19805028e-06
 -5.68496665e-06 -5.17188302e-06 -4.55618266e-06 -3.88917394e-06
 -3.22216521e-06 -2.34992304e-06 -1.73422268e-06 -1.16983068e-06
 -6.05438687e-07 -4.10466906e-08  5.74653669e-07  1.19035403e-06
  1.80605439e-06  2.42175475e-06  3.03745511e-06  3.70446383e-06
  4.37147255e-06  5.08978964e-06  5.80810672e-06  6.42380708e-06
  7.09081580e-06  7.70651616e-06  8.37352488e-06  9.60492560e-06
  1.08363263e-05  1.14007183e-05  1.20164187e-05  1.26321190e-05
  1.33504361e-05  1.58132376e-05  1.82760390e-05  2.09953822e-05
  2.35094920e-05  2.59209851e-05  2.78193946e-05  2.88455618e-05
  2.98717291e-05  3.10005131e-05  3.18727553e-05  3.26936891e-05
  3.35146229e-05  3.48486403e-05  3.56182658e-05  3.64391996e-05
  3.79271421e-05  3.89020010e-05  3.98768599e-05  4.10056439e-05
  4.36223704e-05  4.54694715e-05  4.76244228e-05  5.29091842e-05
  5.92201129e-05  6.68650590e-05]",3.4848640328373525e-05,0.07862925149396216,3.492924635170463e-06,13.987772168160452,0.00024604778025039874,1.2088607594936712e-05,0.07862925149396216,"[-2.15092402e-05 -1.58624230e-05 -1.38090349e-05 -1.16529774e-05
 -9.24024641e-06  0.00000000e+00  9.24024641e-06  1.16529774e-05
  1.38090349e-05  1.58624230e-05  2.15092402e-05]",0.0,0.07862925149396216,9.416700020428143e-06,12.945173004105808,0.0020038836142870337
109,1.2246835443037976e-05,0.07913856534811188,"[-1.93842996e-05 -1.87172909e-05 -1.81015906e-05 -1.75371986e-05
 -1.69214982e-05 -1.63057978e-05 -1.56900975e-05 -1.51257055e-05
 -1.36377630e-05 -1.30220626e-05 -1.24576706e-05 -1.18932786e-05
 -1.12775782e-05 -1.07644946e-05 -1.02001026e-05 -9.63571062e-06
 -9.07131862e-06 -8.50692663e-06 -7.94253463e-06 -7.32683427e-06
 -6.86505900e-06 -6.24935865e-06 -5.58234992e-06 -5.12057465e-06
 -4.55618266e-06 -3.94048230e-06 -3.27347358e-06 -2.40123140e-06
 -1.73422268e-06 -1.16983068e-06 -6.05438687e-07 -4.10466906e-08
  5.23345305e-07  1.13904566e-06  1.75474602e-06  2.37044638e-06
  2.98614674e-06  3.70446383e-06  4.42278091e-06  5.14109800e-06
  5.80810672e-06  6.42380708e-06  7.03950744e-06  7.70651616e-06
  8.32221652e-06  9.60492560e-06  1.02206260e-05  1.07850180e-05
  1.14007183e-05  1.20164187e-05  1.26834274e-05  1.34017445e-05
  1.53514623e-05  1.81734223e-05  2.09440739e-05  2.34581837e-05
  2.58696768e-05  2.78193946e-05  2.88455618e-05  2.98717291e-05
  3.10005131e-05  3.18727553e-05  3.26936891e-05  3.35659312e-05
  3.48486403e-05  3.56182658e-05  3.64905080e-05  3.72601334e-05
  3.79784505e-05  3.90046178e-05  3.98768599e-05  4.10569523e-05
  4.37762955e-05  4.56747050e-05  4.78809646e-05  5.32683427e-05
  5.96305798e-05  6.69676757e-05]",3.4848640328373525e-05,0.07913856534811188,3.548387299382175e-06,14.112163700683997,0.0002637469273866456,1.2246835443037976e-05,0.07913856534811188,"[-2.39219713e-05 -2.17145791e-05 -1.60164271e-05 -1.38603696e-05
 -1.17043121e-05 -9.34291581e-06 -3.74743326e-06  0.00000000e+00
  3.74743326e-06  9.34291581e-06  1.17043121e-05  1.38603696e-05
  1.60164271e-05  2.17145791e-05  2.39219713e-05]",0.0,0.07913856534811188,9.670526474421476e-06,13.22814664438683,0.002074209210682139
110,1.2405063291139244e-05,0.07832901256680412,"[-1.93842996e-05 -1.87685993e-05 -1.81528989e-05 -1.75371986e-05
 -1.69728066e-05 -1.63571062e-05 -1.57414058e-05 -1.51770139e-05
 -1.36890713e-05 -1.30733710e-05 -1.25089790e-05 -1.18932786e-05
 -1.13288866e-05 -1.08158030e-05 -1.02514110e-05 -9.63571062e-06
 -9.07131862e-06 -8.50692663e-06 -7.94253463e-06 -7.32683427e-06
 -6.24935865e-06 -5.63365829e-06 -4.60749102e-06 -3.99179066e-06
 -3.32478194e-06 -2.55515649e-06 -1.78553104e-06 -1.22113905e-06
 -6.56747050e-07 -4.10466906e-08  5.23345305e-07  1.13904566e-06
  1.75474602e-06  2.37044638e-06  2.98614674e-06  3.70446383e-06
  4.47408928e-06  5.14109800e-06  5.80810672e-06  6.42380708e-06
  7.03950744e-06  7.70651616e-06  8.32221652e-06  8.93791688e-06
  9.55361724e-06  1.01693176e-05  1.07850180e-05  1.14007183e-05
  1.20164187e-05  1.27860441e-05  1.35043612e-05  1.53001539e-05
  1.78655721e-05  2.08927655e-05  2.34068753e-05  2.58183684e-05
  2.77680862e-05  2.87942535e-05  2.98204207e-05  3.10005131e-05
  3.18727553e-05  3.27449974e-05  3.35659312e-05  3.41303232e-05
  3.48999487e-05  3.56182658e-05  3.64905080e-05  3.73114418e-05
  3.79784505e-05  3.90559261e-05  3.99281683e-05  4.11082606e-05
  4.39302206e-05  4.58799384e-05  4.80861981e-05  5.36275013e-05
  5.99384300e-05  6.70702925e-05]",3.489994869163674e-05,0.07832901256680412,3.622527945759441e-06,14.242140663134041,0.00027000381685977855,1.2405063291139244e-05,0.07832901256680412,"[-2.39733060e-05 -2.18685832e-05 -1.92505133e-05 -1.62217659e-05
 -1.39630390e-05 -1.17043121e-05 -9.44558522e-06 -3.74743326e-06
 -1.48870637e-06  0.00000000e+00  1.48870637e-06  3.74743326e-06
  9.44558522e-06  1.17043121e-05  1.39630390e-05  1.62217659e-05
  1.92505133e-05  2.18685832e-05  2.39733060e-05]",0.0,0.07832901256680412,9.8435462915191e-06,13.438182396450909,0.0020641686464289645
111,1.2563291139240508e-05,0.08061973617208451,"[-1.94356080e-05 -1.88199076e-05 -1.82042073e-05 -1.75885069e-05
 -1.70241149e-05 -1.64084146e-05 -1.57927142e-05 -1.52283222e-05
 -1.37403797e-05 -1.31246793e-05 -1.25602873e-05 -1.19445870e-05
 -1.13801950e-05 -1.08158030e-05 -1.02514110e-05 -9.63571062e-06
 -9.12262699e-06 -8.50692663e-06 -7.94253463e-06 -7.37814264e-06
 -6.24935865e-06 -5.63365829e-06 -4.65879938e-06 -3.99179066e-06
 -3.32478194e-06 -2.70908158e-06 -1.83683940e-06 -1.22113905e-06
 -6.56747050e-07 -9.23550539e-08  4.72036942e-07  1.08773730e-06
  1.75474602e-06  2.37044638e-06  3.03745511e-06  3.75577219e-06
  4.47408928e-06  5.14109800e-06  5.75679836e-06  6.37249872e-06
  7.03950744e-06  7.70651616e-06  8.32221652e-06  8.88660852e-06
  9.55361724e-06  1.01693176e-05  1.07337096e-05  1.14007183e-05
  1.20677270e-05  1.28373525e-05  1.48383787e-05  1.52488456e-05
  1.77116470e-05  2.08414572e-05  2.33042586e-05  2.57157517e-05
  2.77167778e-05  2.87429451e-05  2.98204207e-05  3.10005131e-05
  3.18727553e-05  3.27449974e-05  3.40790149e-05  3.48999487e-05
  3.56695741e-05  3.65418163e-05  3.73627501e-05  3.92098512e-05
  3.99794767e-05  4.11595690e-05  4.40841457e-05  4.60338635e-05
  4.83940482e-05  5.39866598e-05  6.03488969e-05  6.74807594e-05]",3.5669574140584915e-05,0.08061973617208451,4.142490061345083e-06,14.350800445353292,0.00030964596263365854,1.2563291139240508e-05,0.08061973617208451,"[-2.27412731e-05 -1.51437372e-05 -1.11909651e-05 -9.34291581e-06
 -7.80287474e-06 -2.10472279e-06  0.00000000e+00  2.10472279e-06
  7.80287474e-06  9.34291581e-06  1.11909651e-05  1.51437372e-05
  2.27412731e-05]",0.0,0.08061973617208451,8.760987852350958e-06,12.340021882729996,0.0020082663783545576
112,1.2721518987341776e-05,0.0825520486466713,"[-1.94869164e-05 -1.88712160e-05 -1.82042073e-05 -1.76398153e-05
 -1.70241149e-05 -1.64084146e-05 -1.58440226e-05 -1.52283222e-05
 -1.45613135e-05 -1.38429964e-05 -1.32272960e-05 -1.25602873e-05
 -1.19958953e-05 -1.14315033e-05 -1.08671113e-05 -1.03027193e-05
 -9.68701898e-06 -9.12262699e-06 -8.50692663e-06 -7.99384300e-06
 -7.37814264e-06 -6.76244228e-06 -6.30066701e-06 -5.68496665e-06
 -5.01795793e-06 -4.04309903e-06 -3.37609030e-06 -2.76038994e-06
 -1.99076449e-06 -1.27244741e-06 -6.56747050e-07 -9.23550539e-08
  4.72036942e-07  1.08773730e-06  1.70343766e-06  2.37044638e-06
  3.08876347e-06  3.75577219e-06  4.47408928e-06  5.08978964e-06
  5.75679836e-06  6.37249872e-06  7.03950744e-06  7.70651616e-06
  8.32221652e-06  8.88660852e-06  9.50230888e-06  1.01180092e-05
  1.07337096e-05  1.14007183e-05  1.21703438e-05  1.28886609e-05
  1.47870703e-05  1.76603386e-05  2.07388404e-05  2.32016419e-05
  2.56131349e-05  2.76654695e-05  2.87429451e-05  2.98204207e-05
  3.09492047e-05  3.18727553e-05  3.27449974e-05  3.40277065e-05
  3.48999487e-05  3.56695741e-05  3.65418163e-05  3.74140585e-05
  4.00820934e-05  4.12108774e-05  4.42380708e-05  4.62390970e-05
  4.87018984e-05  5.43458184e-05  6.07080554e-05  6.74807594e-05]",3.5669574140584915e-05,0.0825520486466713,3.947875411032867e-06,6.7648637432747805,0.00017102512773383094,1.2721518987341776e-05,0.0825520486466713,"[-2.28439425e-05 -1.51950719e-05 -1.15503080e-05 -9.39425051e-06
 -7.85420945e-06 -2.10472279e-06  0.00000000e+00  2.10472279e-06
  7.85420945e-06  9.39425051e-06  1.15503080e-05  1.51950719e-05
  2.28439425e-05]",0.0,0.0825520486466713,8.959116960445445e-06,12.708587954448912,0.00216851135836953
113,1.287974683544304e-05,0.08355639964074058,"[-1.95382247e-05 -1.88712160e-05 -1.82555156e-05 -1.76398153e-05
 -1.70754233e-05 -1.64597229e-05 -1.58440226e-05 -1.52796306e-05
 -1.46126219e-05 -1.39969215e-05 -1.26115957e-05 -1.20472037e-05
 -1.14828117e-05 -1.09184197e-05 -1.03027193e-05 -9.68701898e-06
 -9.12262699e-06 -8.50692663e-06 -7.99384300e-06 -7.42945100e-06
 -6.76244228e-06 -6.24935865e-06 -5.68496665e-06 -5.06926629e-06
 -3.42739867e-06 -2.81169831e-06 -2.19599795e-06 -1.32375577e-06
 -6.56747050e-07 -9.23550539e-08  4.72036942e-07  1.08773730e-06
  1.70343766e-06  2.42175475e-06  3.14007183e-06  3.80708055e-06
  4.42278091e-06  5.08978964e-06  5.70548999e-06  6.32119035e-06
  7.03950744e-06  7.70651616e-06  8.27090816e-06  8.88660852e-06
  9.50230888e-06  1.01180092e-05  1.07337096e-05  1.14520267e-05
  1.22216521e-05  1.29399692e-05  1.36069779e-05  1.47357619e-05
  1.73011801e-05  2.05336070e-05  2.31503335e-05  2.55105182e-05
  2.65879938e-05  2.76141611e-05  2.86916367e-05  2.98204207e-05
  3.09492047e-05  3.18727553e-05  3.27963058e-05  3.34120062e-05
  3.40277065e-05  3.48999487e-05  3.57208825e-05  3.65931247e-05
  3.74653669e-05  4.01334017e-05  4.12621857e-05  4.43406875e-05
  4.64443304e-05  4.95228322e-05  5.46536685e-05  6.10672140e-05
  6.74294510e-05]",3.572088250384813e-05,0.08355639964074058,3.3135158736000055e-06,6.629779236988393,0.0001780760702040101,1.287974683544304e-05,0.08355639964074058,"[-2.31006160e-05 -1.53490760e-05 -1.17556468e-05 -9.44558522e-06
 -2.05338809e-06  0.00000000e+00  2.05338809e-06  9.44558522e-06
  1.17556468e-05  1.53490760e-05  2.31006160e-05]",0.0,0.08355639964074058,9.092105011281253e-06,12.938720678071196,0.0022617651030043115
