,z,max_field_list,horizontal_peaks,horizontal_peaks_position,horizontal_peaks_max,horizontal_half,horizontal_full,horizontal_mse_list,z,max_field_list,verticle_peaks,verticle_peaks_position,verticle_peaks_max,verticle_half,verticle_full,verticle_mse_list
106,1.177215189873418e-05,0.08549058682758819,"[-1.97947665e-05 -1.91790662e-05 -1.85633658e-05 -1.80502822e-05
 -1.74345818e-05 -1.67675731e-05 -1.61005644e-05 -1.53822473e-05
 -1.47665469e-05 -1.41508466e-05 -1.35351462e-05 -1.29194459e-05
 -1.23037455e-05 -1.17393535e-05 -1.00974859e-05 -9.53309389e-06
 -8.91739354e-06 -8.45561827e-06 -7.89122627e-06 -7.42945100e-06
 -6.71113391e-06 -5.68496665e-06 -5.12057465e-06 -4.45356593e-06
 -3.73524885e-06 -2.96562340e-06 -2.29861467e-06 -1.68291432e-06
 -1.11852232e-06 -5.54130323e-07  6.15700359e-08  6.25962032e-07
  1.24166239e-06  1.85736275e-06  2.47306311e-06  3.08876347e-06
  3.70446383e-06  4.32016419e-06  4.88455618e-06  5.50025654e-06
  6.06464854e-06  6.62904053e-06  7.19343253e-06  7.80913289e-06
  8.42483325e-06  1.02719343e-05  1.14520267e-05  1.20164187e-05
  1.25808107e-05  1.45818368e-05  1.64289379e-05  1.86351975e-05
  2.05849153e-05  2.30990251e-05  2.53052848e-05  2.65879938e-05
  2.77167778e-05  2.87429451e-05  2.97691124e-05  3.10518214e-05
  3.23858389e-05  3.33093894e-05  3.41816316e-05  3.47460236e-05
  3.54130323e-05  3.62339661e-05  3.70035916e-05  3.78245254e-05
  3.91072345e-05  4.12621857e-05  4.40328374e-05  4.58799384e-05
  4.81375064e-05  5.35248846e-05  5.97331965e-05  7.65623397e-05]",2.9769112365315548e-05,0.08549058682758819,8.567482946786234e-07,10.150167702535088,0.00039023690188155096,1.177215189873418e-05,0.08549058682758819,"[-2.10985626e-05 -1.70944559e-05 -1.42197125e-05 -1.16529774e-05
 -9.03490760e-06 -7.44353183e-06 -5.95482546e-06 -4.46611910e-06
 -3.69609856e-06  0.00000000e+00  3.69609856e-06  4.46611910e-06
  5.95482546e-06  7.44353183e-06  9.03490760e-06  1.16529774e-05
  1.42197125e-05  1.70944559e-05  2.10985626e-05]",0.0,0.08549058682758819,3.2219180122670713e-06,13.009342293029697,0.002380588828288119
107,1.1930379746835444e-05,0.08297308268297342,"[-1.98460749e-05 -1.92303746e-05 -1.86146742e-05 -1.80502822e-05
 -1.74345818e-05 -1.67675731e-05 -1.61518728e-05 -1.54335557e-05
 -1.48178553e-05 -1.42021550e-05 -1.35864546e-05 -1.29194459e-05
 -1.23550539e-05 -1.17906619e-05 -1.07131862e-05 -1.00974859e-05
 -9.58440226e-06 -8.96870190e-06 -8.50692663e-06 -7.83991791e-06
 -7.37814264e-06 -6.76244228e-06 -5.63365829e-06 -5.17188302e-06
 -4.50487429e-06 -3.83786557e-06 -3.06824012e-06 -2.34992304e-06
 -1.68291432e-06 -1.11852232e-06 -5.54130323e-07  1.02616727e-08
  6.25962032e-07  1.19035403e-06  1.80605439e-06  2.42175475e-06
  3.03745511e-06  3.65315546e-06  4.26885582e-06  4.88455618e-06
  5.44894818e-06  5.96203181e-06  6.57773217e-06  7.14212417e-06
  7.75782453e-06  8.42483325e-06  1.02719343e-05  1.08363263e-05
  1.14520267e-05  1.19651103e-05  1.25295023e-05  1.59671626e-05
  1.82760390e-05  2.05336070e-05  2.29451001e-05  2.52539764e-05
  2.65366855e-05  2.76654695e-05  2.87429451e-05  2.97178040e-05
  3.12570549e-05  3.23858389e-05  3.33093894e-05  3.42842483e-05
  3.46947152e-05  3.54130323e-05  3.62339661e-05  3.70035916e-05
  3.78245254e-05  3.91072345e-05  4.13134941e-05  4.23909697e-05
  4.41867624e-05  4.60851719e-05  4.84966650e-05  5.38840431e-05
  6.00410467e-05  7.73832735e-05]",2.9717804002052337e-05,0.08297308268297342,9.060972720794351e-07,2.1241882666238663,0.0003076144904429026,1.1930379746835444e-05,0.08297308268297342,"[-2.13039014e-05 -1.76078029e-05 -1.42710472e-05 -1.16529774e-05
 -9.03490760e-06 -7.44353183e-06 -5.95482546e-06 -4.46611910e-06
 -1.38603696e-06  0.00000000e+00  1.38603696e-06  4.46611910e-06
  5.95482546e-06  7.44353183e-06  9.03490760e-06  1.16529774e-05
  1.42710472e-05  1.76078029e-05  2.13039014e-05]",0.0,0.08297308268297342,3.5221942045945346e-06,12.825121306280014,0.002210746365407219
108,1.2088607594936712e-05,0.07893837420535406,"[-1.98973833e-05 -1.92816829e-05 -1.86146742e-05 -1.80502822e-05
 -1.74345818e-05 -1.68188815e-05 -1.61518728e-05 -1.54848640e-05
 -1.49204720e-05 -1.43047717e-05 -1.35864546e-05 -1.29707542e-05
 -1.24063622e-05 -1.17393535e-05 -1.13288866e-05 -1.07131862e-05
 -1.01487943e-05 -9.58440226e-06 -8.96870190e-06 -8.55823499e-06
 -7.83991791e-06 -6.81375064e-06 -6.14674192e-06 -5.17188302e-06
 -4.55618266e-06 -3.88917394e-06 -3.17085685e-06 -2.40123140e-06
 -1.73422268e-06 -1.16983068e-06 -6.05438687e-07 -4.10466906e-08
  5.74653669e-07  1.19035403e-06  1.75474602e-06  2.37044638e-06
  2.98614674e-06  3.60184710e-06  4.26885582e-06  4.83324782e-06
  5.34633145e-06  5.91072345e-06  6.52642381e-06  7.14212417e-06
  7.70651616e-06  1.07850180e-05  1.14007183e-05  1.19651103e-05
  1.40174448e-05  1.59158543e-05  1.81734223e-05  2.04309903e-05
  2.27398666e-05  2.37660339e-05  2.52026680e-05  2.64340688e-05
  2.76141611e-05  2.87429451e-05  2.96664956e-05  3.13596716e-05
  3.24371473e-05  3.33093894e-05  3.46947152e-05  3.54643407e-05
  3.62339661e-05  3.70548999e-05  3.78758338e-05  3.91585428e-05
  4.13134941e-05  4.25962032e-05  4.43919959e-05  4.62390970e-05
  4.92149820e-05  5.42945100e-05  6.05028220e-05  7.76911237e-05]",2.9666495638789126e-05,0.07893837420535406,9.75325734790937e-07,2.1584219511099705,0.00031259765555006694,1.2088607594936712e-05,0.07893837420535406,"[-2.13552361e-05 -1.77618070e-05 -1.45277207e-05 -1.17043121e-05
 -9.03490760e-06 -7.49486653e-06 -5.95482546e-06 -4.41478439e-06
 -2.61806982e-06 -1.43737166e-06  0.00000000e+00  1.43737166e-06
  2.61806982e-06  4.41478439e-06  5.95482546e-06  7.49486653e-06
  9.03490760e-06  1.17043121e-05  1.45277207e-05  1.77618070e-05
  2.13552361e-05]",0.0,0.07893837420535406,3.7821220997298574e-06,12.663587276718953,0.001975803816280742
109,1.2246835443037976e-05,0.07386023478723239,"[-1.99486916e-05 -1.93329913e-05 -1.86659826e-05 -1.80502822e-05
 -1.74345818e-05 -1.68701898e-05 -1.62031811e-05 -1.55874808e-05
 -1.50230888e-05 -1.36377630e-05 -1.30220626e-05 -1.24063622e-05
 -1.13288866e-05 -1.07644946e-05 -1.01487943e-05 -9.58440226e-06
 -9.02001026e-06 -8.50692663e-06 -7.89122627e-06 -6.86505900e-06
 -6.19805028e-06 -5.17188302e-06 -4.60749102e-06 -3.94048230e-06
 -3.27347358e-06 -2.45253976e-06 -1.78553104e-06 -1.16983068e-06
 -6.05438687e-07 -4.10466906e-08  5.23345305e-07  1.13904566e-06
  1.75474602e-06  2.37044638e-06  2.98614674e-06  3.60184710e-06
  4.21754746e-06  4.67932273e-06  5.24371473e-06  5.85941508e-06
  6.47511544e-06  7.09081580e-06  7.70651616e-06  9.60492560e-06
  1.02206260e-05  1.07850180e-05  1.13494100e-05  1.19138019e-05
  1.54027707e-05  1.58645459e-05  1.80708055e-05  2.01744484e-05
  2.26885582e-05  2.37147255e-05  2.51000513e-05  2.63827604e-05
  2.75628527e-05  2.86916367e-05  2.96664956e-05  3.14622884e-05
  3.24371473e-05  3.33606978e-05  3.46947152e-05  3.54643407e-05
  3.62339661e-05  3.71062083e-05  3.78758338e-05  3.91072345e-05
  4.13648025e-05  4.28014366e-05  4.45459210e-05  4.64443304e-05
  4.96254489e-05  5.46536685e-05  6.08106721e-05  7.83581324e-05]",2.9666495638789126e-05,0.07386023478723239,1.6527609762433824e-06,2.2303112411818926,0.0003127930376328003,1.2246835443037976e-05,0.07386023478723239,"[-2.15605749e-05 -1.79671458e-05 -1.45790554e-05 -1.18583162e-05
 -9.08624230e-06 -7.54620123e-06 -5.95482546e-06 -2.72073922e-06
 -1.48870637e-06  0.00000000e+00  1.48870637e-06  2.72073922e-06
  5.95482546e-06  7.54620123e-06  9.08624230e-06  1.18583162e-05
  1.45790554e-05  1.79671458e-05  2.15605749e-05]",0.0,0.07386023478723239,3.988890626246821e-06,12.60025514907723,0.0017211317445213258
110,1.2405063291139244e-05,0.07492664591173243,"[-1.93842996e-05 -1.87172909e-05 -1.80502822e-05 -1.74858902e-05
 -1.68701898e-05 -1.62544895e-05 -1.56387891e-05 -1.50743971e-05
 -1.36890713e-05 -1.30733710e-05 -1.19958953e-05 -1.13801950e-05
 -1.07644946e-05 -1.02001026e-05 -9.58440226e-06 -9.07131862e-06
 -8.45561827e-06 -7.89122627e-06 -7.27552591e-06 -6.76244228e-06
 -6.24935865e-06 -5.58234992e-06 -4.65879938e-06 -3.99179066e-06
 -3.32478194e-06 -2.60646485e-06 -1.83683940e-06 -1.22113905e-06
 -6.56747050e-07 -9.23550539e-08  5.23345305e-07  1.08773730e-06
  1.70343766e-06  2.31913802e-06  2.93483838e-06  3.55053874e-06
  4.57670600e-06  5.19240636e-06  5.85941508e-06  6.42380708e-06
  7.09081580e-06  7.70651616e-06  8.37352488e-06  9.55361724e-06
  1.01693176e-05  1.07337096e-05  1.13494100e-05  1.34530528e-05
  1.53514623e-05  1.77116470e-05  2.01231401e-05  2.36634171e-05
  2.49974346e-05  2.63314520e-05  2.75628527e-05  2.86916367e-05
  2.96151873e-05  3.14622884e-05  3.24884556e-05  3.33606978e-05
  3.46947152e-05  3.54643407e-05  3.62339661e-05  3.71062083e-05
  3.79271421e-05  3.90559261e-05  4.14674192e-05  4.29553617e-05
  4.46485377e-05  4.65982555e-05  4.99332991e-05  5.50128271e-05
  6.12724474e-05  7.85120575e-05]",3.546434068753207e-05,0.07492664591173243,2.517723489566343e-06,8.830219867499089,0.0001608079345978258,1.2405063291139244e-05,0.07492664591173243,"[-1.57084189e-05 -1.36550308e-05 -1.19096509e-05 -7.95687885e-06
 -3.64476386e-06  0.00000000e+00  3.64476386e-06  7.95687885e-06
  1.19096509e-05  1.36550308e-05  1.57084189e-05]",0.0,0.07492664591173243,9.17472608086713e-06,13.11453338526576,0.0018433633953899497
111,1.2563291139240508e-05,0.07550137447403696,"[-1.94356080e-05 -1.87685993e-05 -1.81015906e-05 -1.74858902e-05
 -1.69214982e-05 -1.63057978e-05 -1.57414058e-05 -1.51770139e-05
 -1.45100051e-05 -1.37916880e-05 -1.19958953e-05 -1.13801950e-05
 -1.08158030e-05 -1.02001026e-05 -9.63571062e-06 -9.07131862e-06
 -8.45561827e-06 -7.89122627e-06 -7.32683427e-06 -6.30066701e-06
 -5.63365829e-06 -4.81272447e-06 -4.04309903e-06 -3.32478194e-06
 -2.70908158e-06 -1.93945613e-06 -1.27244741e-06 -6.56747050e-07
 -9.23550539e-08  4.72036942e-07  1.08773730e-06  1.70343766e-06
  2.31913802e-06  2.93483838e-06  3.55053874e-06  3.90969728e-06
  4.57670600e-06  5.19240636e-06  5.80810672e-06  6.42380708e-06
  7.03950744e-06  7.70651616e-06  8.93791688e-06  9.55361724e-06
  1.01180092e-05  1.06824012e-05  1.12981016e-05  1.48383787e-05
  1.53514623e-05  1.76603386e-05  2.00718317e-05  2.22267830e-05
  2.36121088e-05  2.49461262e-05  2.62801437e-05  2.75115444e-05
  2.86403284e-05  2.96151873e-05  3.15135967e-05  3.24884556e-05
  3.34120062e-05  3.46947152e-05  3.54643407e-05  3.62339661e-05
  3.71575167e-05  3.79784505e-05  3.90046178e-05  4.15187276e-05
  4.31092868e-05  4.48024628e-05  4.68034890e-05  5.02411493e-05
  5.53719856e-05  6.15802976e-05  7.98973833e-05]",3.546434068753207e-05,0.07550137447403696,2.373215251566123e-06,7.454310924147842,0.00015008358005701579,1.2563291139240508e-05,0.07550137447403696,"[-1.57597536e-05 -1.37577002e-05 -1.19609856e-05 -3.69609856e-06
  0.00000000e+00  3.69609856e-06  1.19609856e-05  1.37577002e-05
  1.57597536e-05]",0.0,0.07550137447403696,9.360075049626671e-06,13.295628885106149,0.001897537827561452
112,1.2721518987341776e-05,0.07514668499168635,"[-1.94356080e-05 -1.87685993e-05 -1.81528989e-05 -1.75371986e-05
 -1.69214982e-05 -1.63571062e-05 -1.57927142e-05 -1.45100051e-05
 -1.38429964e-05 -1.20472037e-05 -1.14315033e-05 -1.08158030e-05
 -1.02514110e-05 -9.63571062e-06 -9.12262699e-06 -8.45561827e-06
 -7.89122627e-06 -7.37814264e-06 -6.30066701e-06 -5.68496665e-06
 -5.01795793e-06 -4.14571575e-06 -3.42739867e-06 -2.76038994e-06
 -2.09338122e-06 -1.27244741e-06 -7.08055413e-07 -9.23550539e-08
  4.72036942e-07  1.03642894e-06  1.65212930e-06  2.26782966e-06
  2.88353002e-06  3.85838892e-06  4.52539764e-06  5.14109800e-06
  5.75679836e-06  6.37249872e-06  7.03950744e-06  7.65520780e-06
  8.32221652e-06  8.93791688e-06  9.50230888e-06  1.01180092e-05
  1.06310929e-05  1.27860441e-05  1.47870703e-05  1.75064135e-05
  2.00205233e-05  2.20728579e-05  2.34581837e-05  2.48948179e-05
  2.62801437e-05  2.74602360e-05  2.85890200e-05  2.96151873e-05
  3.15135967e-05  3.24884556e-05  3.35146229e-05  3.46947152e-05
  3.55156491e-05  3.62852745e-05  3.71575167e-05  3.80297589e-05
  3.90046178e-05  4.16213443e-05  4.33145203e-05  4.49050795e-05
  4.70087224e-05  5.04976911e-05  5.57824525e-05  6.19907645e-05
  6.68137506e-05]",3.5515649050795275e-05,0.07514668499168635,2.3337197611918367e-06,7.470021294523927,0.00014939040589296573,1.2721518987341776e-05,0.07514668499168635,"[-1.59137577e-05 -1.39117043e-05 -1.21149897e-05 -3.64476386e-06
  0.00000000e+00  3.64476386e-06  1.21149897e-05  1.39117043e-05
  1.59137577e-05]",0.0,0.07514668499168635,9.488195701623055e-06,13.447768531423286,0.0019012022787644977
113,1.287974683544304e-05,0.07404464162161235,"[-1.94869164e-05 -1.88199076e-05 -1.82042073e-05 -1.75371986e-05
 -1.69728066e-05 -1.64084146e-05 -1.58440226e-05 -1.45100051e-05
 -1.20472037e-05 -1.14828117e-05 -1.08671113e-05 -1.02514110e-05
 -9.68701898e-06 -9.12262699e-06 -8.50692663e-06 -7.89122627e-06
 -7.37814264e-06 -6.71113391e-06 -6.24935865e-06 -5.68496665e-06
 -5.06926629e-06 -3.47870703e-06 -2.81169831e-06 -2.19599795e-06
 -1.37506414e-06 -7.08055413e-07 -9.23550539e-08  4.20728579e-07
  1.03642894e-06  1.65212930e-06  2.26782966e-06  3.24268856e-06
  3.85838892e-06  4.47408928e-06  5.08978964e-06  5.75679836e-06
  6.37249872e-06  7.03950744e-06  7.65520780e-06  8.27090816e-06
  8.88660852e-06  9.45100051e-06  1.00667009e-05  1.06310929e-05
  1.20164187e-05  1.29399692e-05  1.42739867e-05  1.47870703e-05
  1.71472550e-05  1.97639815e-05  2.19702411e-05  2.33555670e-05
  2.48435095e-05  2.62288353e-05  2.74602360e-05  2.85377116e-05
  2.96151873e-05  3.15135967e-05  3.24884556e-05  3.36685480e-05
  3.46947152e-05  3.55156491e-05  3.62852745e-05  3.72088250e-05
  3.80810672e-05  3.89533094e-05  4.17752694e-05  4.34684454e-05
  4.72139559e-05  5.08055413e-05  5.61416111e-05  6.23499230e-05]",3.5515649050795275e-05,0.07404464162161235,2.3356771186690524e-06,7.53133177675653,0.00014566447442574245,1.287974683544304e-05,0.07404464162161235,"[-1.60677618e-05 -1.39630390e-05 -1.21663244e-05 -3.64476386e-06
  0.00000000e+00  3.64476386e-06  1.21663244e-05  1.39630390e-05
  1.60677618e-05]",0.0,0.07404464162161235,9.687025211721351e-06,13.611976571465902,0.001868315821381158
114,1.3037974683544308e-05,0.0726086921786958,"[-1.94869164e-05 -1.88712160e-05 -1.82555156e-05 -1.75885069e-05
 -1.70241149e-05 -1.64597229e-05 -1.52796306e-05 -1.45613135e-05
 -1.27142124e-05 -1.20985121e-05 -1.15341201e-05 -1.09184197e-05
 -1.03027193e-05 -9.73832735e-06 -9.07131862e-06 -8.55823499e-06
 -7.94253463e-06 -7.42945100e-06 -6.76244228e-06 -5.73627501e-06
 -5.12057465e-06 -3.53001539e-06 -2.86300667e-06 -2.24730631e-06
 -1.52898923e-06 -7.59363776e-07 -1.43663417e-07  4.20728579e-07
  9.85120575e-07  1.60082093e-06  2.26782966e-06  3.24268856e-06
  3.85838892e-06  4.47408928e-06  5.08978964e-06  5.70548999e-06
  6.37249872e-06  6.98819908e-06  7.65520780e-06  8.21959979e-06
  8.83530015e-06  9.45100051e-06  1.00153925e-05  1.12981016e-05
  1.21703438e-05  1.29912776e-05  1.36582863e-05  1.41713699e-05
  1.47357619e-05  1.70959466e-05  1.97126732e-05  2.16623910e-05
  2.32529502e-05  2.47922011e-05  2.61775269e-05  2.74089277e-05
  2.85377116e-05  2.96151873e-05  3.15135967e-05  3.25397640e-05
  3.37198563e-05  3.47460236e-05  3.55156491e-05  3.62852745e-05
  3.72088250e-05  3.81323756e-05  3.90046178e-05  4.19291945e-05
  4.36223704e-05  4.73678810e-05  5.10620831e-05  5.65007696e-05
  6.27603899e-05  6.79425346e-05]",3.8132375577219085e-05,0.0726086921786958,1.8670458759239191e-06,7.626412838288129,0.00017069110872210014,1.3037974683544308e-05,0.0726086921786958,"[-2.05338809e-05 -1.34496920e-05 -1.02669405e-05 -8.21355236e-06
 -6.87885010e-06 -2.36139630e-06  0.00000000e+00  2.36139630e-06
  6.87885010e-06  8.21355236e-06  1.02669405e-05  1.34496920e-05
  2.05338809e-05]",0.0,0.0726086921786958,2.99835210300928e-06,9.623355415705536,0.0012704220270080616
115,1.3196202531645572e-05,0.07435120785136035,"[-1.94869164e-05 -1.89225244e-05 -1.83068240e-05 -1.76398153e-05
 -1.70241149e-05 -1.65110313e-05 -1.52796306e-05 -1.46126219e-05
 -1.27655208e-05 -1.22011288e-05 -1.15341201e-05 -1.09184197e-05
 -1.03027193e-05 -9.73832735e-06 -9.12262699e-06 -8.60954336e-06
 -7.94253463e-06 -7.42945100e-06 -6.81375064e-06 -6.14674192e-06
 -5.78758338e-06 -5.22319138e-06 -4.50487429e-06 -3.63263212e-06
 -2.96562340e-06 -2.29861467e-06 -1.63160595e-06 -8.10672140e-07
 -1.43663417e-07  3.69420215e-07  9.85120575e-07  1.60082093e-06
  2.11390457e-06  2.57567984e-06  3.19138019e-06  3.80708055e-06
  4.42278091e-06  5.03848127e-06  5.65418163e-06  6.32119035e-06
  6.93689071e-06  7.60389944e-06  8.21959979e-06  8.78399179e-06
  9.39969215e-06  1.00153925e-05  1.14520267e-05  1.22729605e-05
  1.29399692e-05  1.36069779e-05  1.41713699e-05  1.67367881e-05
  1.69420215e-05  1.96613648e-05  2.15084659e-05  2.32016419e-05
  2.46382760e-05  2.60749102e-05  2.74089277e-05  2.84864033e-05
  3.02308876e-05  3.15135967e-05  3.25397640e-05  3.37711647e-05
  3.47460236e-05  3.55156491e-05  3.63365829e-05  3.72601334e-05
  3.81836839e-05  3.90046178e-05  4.20831195e-05  4.37762955e-05
  4.75731144e-05  5.13186249e-05  5.68599282e-05  6.31195485e-05
  6.81477681e-05]",3.81836839404823e-05,0.07435120785136035,4.61290284156577e-06,7.753959573925407,0.00017902308705614308,1.3196202531645572e-05,0.07435120785136035,"[-2.05338809e-05 -1.52464066e-05 -1.35523614e-05 -1.03696099e-05
 -8.26488706e-06 -7.03285421e-06 -2.41273101e-06  0.00000000e+00
  2.41273101e-06  7.03285421e-06  8.26488706e-06  1.03696099e-05
  1.35523614e-05  1.52464066e-05  2.05338809e-05]",0.0,0.07435120785136035,3.2295184594808956e-06,9.835869810075367,0.0013615481778182664
116,1.335443037974684e-05,0.07532277934359594,"[-1.95382247e-05 -1.89738327e-05 -1.83581324e-05 -1.76911237e-05
 -1.70754233e-05 -1.52796306e-05 -1.46639302e-05 -1.28681375e-05
 -1.22524371e-05 -1.15854284e-05 -1.09697281e-05 -1.03540277e-05
 -9.78963571e-06 -9.17393535e-06 -8.60954336e-06 -7.99384300e-06
 -7.37814264e-06 -6.86505900e-06 -6.19805028e-06 -4.55618266e-06
 -3.78655721e-06 -3.01693176e-06 -2.34992304e-06 -1.68291432e-06
 -1.01590559e-06 -2.46280144e-07  3.69420215e-07  9.33812211e-07
  1.54951257e-06  2.01128784e-06  2.57567984e-06  3.19138019e-06
  3.80708055e-06  4.42278091e-06  5.03848127e-06  5.65418163e-06
  6.32119035e-06  6.93689071e-06  7.55259107e-06  8.16829143e-06
  8.78399179e-06  9.34838379e-06  1.00153925e-05  1.06824012e-05
  1.15546434e-05  1.22729605e-05  1.29399692e-05  1.35556696e-05
  1.41200616e-05  1.65828630e-05  1.96100564e-05  2.13545408e-05
  2.30990251e-05  2.45869677e-05  2.60236018e-05  2.84350949e-05
  3.02821960e-05  3.15135967e-05  3.25910723e-05  3.38224731e-05
  3.47460236e-05  3.55156491e-05  3.63365829e-05  3.72601334e-05
  3.82349923e-05  3.90559261e-05  4.23396614e-05  4.38276039e-05
  4.77783479e-05  5.15751668e-05  5.72703951e-05  6.35300154e-05
  6.86608517e-05]",3.823499230374551e-05,0.07532277934359594,4.851112805947309e-06,8.15838880805237,0.00018591580698905963,1.335443037974684e-05,0.07532277934359594,"[-2.05852156e-05 -1.55544148e-05 -1.37063655e-05 -1.04209446e-05
 -8.26488706e-06 -2.46406571e-06  0.00000000e+00  2.46406571e-06
  8.26488706e-06  1.04209446e-05  1.37063655e-05  1.55544148e-05
  2.05852156e-05]",0.0,0.07532277934359594,6.1766060169342054e-06,10.085099530970002,0.001432771384601618
117,1.3512658227848104e-05,0.07561336951493505,"[-1.95382247e-05 -1.90251411e-05 -1.84094407e-05 -1.77424320e-05
 -1.71267317e-05 -1.53309389e-05 -1.48178553e-05 -1.35351462e-05
 -1.29194459e-05 -1.23550539e-05 -1.16367368e-05 -1.10210364e-05
 -1.04053361e-05 -9.78963571e-06 -9.17393535e-06 -8.66085172e-06
 -8.04515136e-06 -7.37814264e-06 -6.91636737e-06 -6.24935865e-06
 -4.55618266e-06 -3.94048230e-06 -3.11954849e-06 -2.40123140e-06
 -1.78553104e-06 -1.06721396e-06 -4.51513597e-07  3.69420215e-07
  8.31195485e-07  1.44689584e-06  1.95997948e-06  2.57567984e-06
  3.19138019e-06  3.80708055e-06  4.37147255e-06  4.98717291e-06
  5.65418163e-06  6.26988199e-06  6.88558235e-06  7.55259107e-06
  8.11698307e-06  8.78399179e-06  9.34838379e-06  1.08876347e-05
  1.16059518e-05  1.22729605e-05  1.29399692e-05  1.35043612e-05
  1.40687532e-05  1.65315546e-05  1.94048230e-05  2.12006157e-05
  2.29964084e-05  2.59722935e-05  2.83837866e-05  3.03335044e-05
  3.15135967e-05  3.25910723e-05  3.38224731e-05  3.47460236e-05
  3.55156491e-05  3.63878912e-05  3.72601334e-05  3.82863007e-05
  3.91072345e-05  4.34684454e-05  4.79835813e-05  5.18317086e-05
  5.76295536e-05  6.38891739e-05  6.90200103e-05]",3.8286300667008725e-05,0.07561336951493505,4.953698178248473e-06,8.399934612790025,0.0001889316569768772,1.3512658227848104e-05,0.07561336951493505,"[-2.06878850e-05 -1.57597536e-05 -1.38090349e-05 -1.04722793e-05
 -8.31622177e-06 -2.51540041e-06  0.00000000e+00  2.51540041e-06
  8.31622177e-06  1.04722793e-05  1.38090349e-05  1.57597536e-05
  2.06878850e-05]",0.0,0.07561336951493505,6.659349298558516e-06,10.3870370479774,0.0014870739733388678
118,1.3670886075949368e-05,0.07531873402876303,"[-1.95895331e-05 -1.90764495e-05 -1.84607491e-05 -1.77937404e-05
 -1.71780400e-05 -1.54335557e-05 -1.35864546e-05 -1.30220626e-05
 -1.24063622e-05 -1.17393535e-05 -1.10723448e-05 -1.04566444e-05
 -9.84094407e-06 -9.22524371e-06 -8.66085172e-06 -8.04515136e-06
 -7.42945100e-06 -6.91636737e-06 -6.30066701e-06 -4.60749102e-06
 -3.99179066e-06 -3.22216521e-06 -2.45253976e-06 -1.83683940e-06
 -1.16983068e-06 -5.02821960e-07  2.66803489e-07  1.44689584e-06
  1.95997948e-06  2.57567984e-06  3.14007183e-06  3.75577219e-06
  4.37147255e-06  4.98717291e-06  5.60287327e-06  6.26988199e-06
  6.88558235e-06  7.50128271e-06  8.11698307e-06  8.73268343e-06
  9.39969215e-06  1.00667009e-05  1.09902514e-05  1.16572601e-05
  1.22729605e-05  1.28886609e-05  1.35043612e-05  1.64289379e-05
  1.92508979e-05  2.09953822e-05  2.28937917e-05  2.59209851e-05
  2.83324782e-05  3.03335044e-05  3.15135967e-05  3.26423807e-05
  3.38224731e-05  3.47460236e-05  3.55156491e-05  3.63878912e-05
  3.73114418e-05  3.83376090e-05  3.92098512e-05  4.35197537e-05
  4.81888148e-05  5.20882504e-05  5.79887122e-05  6.42483325e-05
  6.92765521e-05]",3.638789122626988e-05,0.07531873402876303,2.565843343560364e-06,8.591769150459696,0.00016136972438969373,1.3670886075949368e-05,0.07531873402876303,"[-2.28952772e-05 -1.76078029e-05 -1.55544148e-05 -1.05749487e-05
 -3.18275154e-06  0.00000000e+00  3.18275154e-06  1.05749487e-05
  1.55544148e-05  1.76078029e-05  2.28952772e-05]",0.0,0.07531873402876303,9.072917033244558e-06,13.785760182878809,0.001957754696591415
